pct_ephemeroptera,pct_diptera,pct_plecoptera,pct_trichoptera,pct_isopoda,pct_decapoda,pct_amphipoda,pct_megaloptera,pct_coleoptera,pct_trepaxonemata,pct_odonata,pct_gastropoda,pct_oligochaeta,pct_bivalvia,pct_hirudinea,pct_lepidoptera,pct_arhynchobdellida,pct_hemiptera,pct_collembola,pct_rhynchobdellida,pct_platyhelminthes,pct_mollusca,unique_id,category,icprb_bioregion_id
30.0448430493274,24.2152466367713,0.896860986547085,10.3139013452915,0,0,7.62331838565022,0,25.1121076233184,1.79372197309417,0,0,0,0,0,0,0,0,0,0,0,0,58723_1,deg,unp
17.0506912442396,7.83410138248848,0,20.2764976958525,0,0,0.921658986175115,0,46.0829493087558,7.37327188940092,0,0,0.460829493087558,0,0,0,0,0,0,0,0,0,58725_1,deg,unp
0.943396226415094,13.2075471698113,0,0.471698113207547,62.2641509433962,0,17.9245283018868,0,1.41509433962264,3.77358490566038,0,0,0,0,0,0,0,0,0,0,0,0,58727_1,deg,unp
1.38248847926267,19.3548387096774,0,1.84331797235023,70.9677419354839,0,3.68663594470046,0,0.921658986175115,1.84331797235023,0,0,0,0,0,0,0,0,0,0,0,0,58731_1,deg,unp
15.4545454545455,10.9090909090909,0,16.8181818181818,0,0,0,0,50.4545454545455,1.36363636363636,0,0.454545454545455,2.72727272727273,1.81818181818182,0,0,0,0,0,0,0,0,58740_1,deg,unp
15.1162790697674,31.9767441860465,16.2790697674419,4.06976744186047,0,0.581395348837209,25.5813953488372,0,5.81395348837209,0,0,0.581395348837209,0,0,0,0,0,0,0,0,0,0,58745_1,deg,unp
14.3497757847534,6.2780269058296,0,20.1793721973094,0,0,0.448430493273543,0,51.1210762331839,4.93273542600897,0.448430493273543,0,0,2.24215246636771,0,0,0,0,0,0,0,0,58751_1,deg,unp
4.86725663716814,30.0884955752212,0,14.1592920353982,0,0.442477876106195,0,0,41.5929203539823,4.86725663716814,1.32743362831858,0.442477876106195,0,0,0.88495575221239,1.32743362831858,0,0,0,0,0,0,58753_1,deg,unp
35.2331606217617,17.6165803108808,0,6.21761658031088,1.03626943005181,0,0,0,25.3886010362694,0,0.518134715025907,1.03626943005181,2.59067357512953,9.32642487046632,0.518134715025907,0.518134715025907,0,0,0,0,0,0,58755_1,deg,unp
23.7885462555066,22.0264317180617,0,22.0264317180617,0.440528634361234,0,0,0,17.1806167400881,11.8942731277533,0.440528634361234,0,0.881057268722467,0.881057268722467,0.440528634361234,0,0,0,0,0,0,0,58759_1,deg,unp
0.434782608695652,7.82608695652174,0,6.95652173913044,0,0,0,0,6.95652173913044,3.04347826086957,0,0,72.6086956521739,1.73913043478261,0.434782608695652,0,0,0,0,0,0,0,58763_1,deg,unp
2.80373831775701,25.2336448598131,0,42.5233644859813,0,0,0,0,25.7009345794393,0,0,0.467289719626168,0,0,3.27102803738318,0,0,0,0,0,0,0,58764_1,deg,unp
26.1682242990654,21.0280373831776,0,18.6915887850467,0,0.467289719626168,0,0,23.8317757009346,0,0,0,2.80373831775701,3.27102803738318,3.73831775700935,0,0,0,0,0,0,0,58767_1,deg,unp
51.5151515151515,12.987012987013,4.32900432900433,5.62770562770563,0,0,0,0,4.32900432900433,0,0,2.5974025974026,18.6147186147186,0,0,0,0,0,0,0,0,0,58777_1,deg,napu
24.5614035087719,31.140350877193,32.8947368421053,4.82456140350877,0,0,0,0,4.82456140350877,0,0.43859649122807,0.87719298245614,0.43859649122807,0,0,0,0,0,0,0,0,0,58783_1,ref,napu
52.5581395348837,12.093023255814,7.90697674418605,5.11627906976744,0.465116279069768,2.32558139534884,0,0,17.6744186046512,0,0,1.86046511627907,0,0,0,0,0,0,0,0,0,0,58785_1,ref,napu
38.2456140350877,42.8070175438597,1.75438596491228,8.07017543859649,0,0,0,0.350877192982456,8.07017543859649,0,0.701754385964912,0,0,0,0,0,0,0,0,0,0,0,58795_1,deg,napu
15.1785714285714,70.9821428571429,0.446428571428571,4.91071428571429,0,0,0,0,7.58928571428571,0,0.892857142857143,0,0,0,0,0,0,0,0,0,0,0,58796_1,deg,napu
14.9779735682819,40.0881057268723,0.881057268722467,39.647577092511,0,0,0,0,3.52422907488987,0,0.881057268722467,0,0,0,0,0,0,0,0,0,0,0,58797_1,deg,napu
61.9047619047619,11.6883116883117,16.8831168831169,1.2987012987013,0,0,0,0,8.22510822510823,0,0,0,0,0,0,0,0,0,0,0,0,0,58802_1,ref,napu
48.6238532110092,26.605504587156,4.58715596330275,11.0091743119266,0,0,0,0,9.1743119266055,0,0,0,0,0,0,0,0,0,0,0,0,0,58818_1,ref,napu
29.6460176991151,26.9911504424779,3.53982300884956,34.070796460177,0,0,0,0,5.75221238938053,0,0,0,0,0,0,0,0,0,0,0,0,0,58819_1,ref,napu
18.7793427230047,41.3145539906103,0,8.92018779342723,0,0,0,0,30.9859154929577,0,0,0,0,0,0,0,0,0,0,0,0,0,58832_1,deg,napu
30.0847457627119,10.593220338983,0.847457627118644,39.406779661017,0,0,0,0,17.3728813559322,0,0,0.423728813559322,1.27118644067797,0,0,0,0,0,0,0,0,0,58833_1,deg,napu
18.552036199095,24.8868778280543,0,9.04977375565611,0,0,0,0,46.606334841629,0,0.904977375565611,0,0,0,0,0,0,0,0,0,0,0,58848_1,ref,napu
21.8340611353712,46.2882096069869,0.436681222707424,11.353711790393,0,0,0,0.436681222707424,17.0305676855895,0,2.18340611353712,0,0.436681222707424,0,0,0,0,0,0,0,0,0,58849_1,ref,napu
24.4635193133047,4.29184549356223,0,56.6523605150215,0,0,0,3.00429184549356,11.1587982832618,0,0.429184549356223,0,0,0,0,0,0,0,0,0,0,0,58861_1,ref,unp
48.2412060301508,25.6281407035176,12.5628140703518,1.50753768844221,0,0.50251256281407,0,0,10.5527638190955,0,1.00502512562814,0,0,0,0,0,0,0,0,0,0,0,58864_1,deg,napu
24.3362831858407,9.29203539823009,51.3274336283186,11.0619469026549,0,0,0,0,1.32743362831858,0,0,0,2.21238938053097,0.442477876106195,0,0,0,0,0,0,0,0,58897_1,ref,napu
33.5443037974684,37.9746835443038,20.253164556962,6.32911392405063,0,0,0,0,1.89873417721519,0,0,0,0,0,0,0,0,0,0,0,0,0,58901_1,ref,napu
3.72093023255814,75.3488372093023,0.465116279069768,3.25581395348837,0,0,0,0,5.58139534883721,0,1.3953488372093,2.32558139534884,7.90697674418605,0,0,0,0,0,0,0,0,0,58904_1,deg,napu
5.76036866359447,67.2811059907834,11.0599078341014,9.44700460829493,0,0.230414746543779,0.230414746543779,0,5.06912442396313,0,0,0.230414746543779,0,0,0,0.691244239631336,0,0,0,0,0,0,58905_1,deg,napu
6.78733031674208,9.95475113122172,2.71493212669683,60.6334841628959,0,0,0,0,19.9095022624434,0,0,0,0,0,0,0,0,0,0,0,0,0,58917_1,ref,unp
13.5746606334842,28.0542986425339,4.07239819004525,37.5565610859729,0,0,0,0.904977375565611,10.8597285067873,3.61990950226244,0.904977375565611,0,0.452488687782806,0,0,0,0,0,0,0,0,0,58919_1,ref,unp
21.2581344902386,20.3904555314534,20.6073752711497,26.0303687635575,0,0.216919739696312,0,0.86767895878525,9.54446854663774,0,1.08459869848156,0,0,0,0,0,0,0,0,0,0,0,58920_1,ref,unp
10.5263157894737,55.2631578947369,0,1.31578947368421,0,0,0,0,32.8947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,58922_1,deg,napu
4.67289719626168,30.8411214953271,2.33644859813084,10.2803738317757,0,0.467289719626168,0,0,34.1121495327103,0,0.934579439252336,1.4018691588785,14.9532710280374,0,0,0,0,0,0,0,0,0,58923_1,deg,napu
8.7719298245614,7.89473684210526,0.87719298245614,52.6315789473684,0,0,0,0,29.8245614035088,0,0,0,0,0,0,0,0,0,0,0,0,0,58946_1,ref,napu
17.5675675675676,26.5765765765766,0.450450450450451,36.9369369369369,0,0,0,0,18.018018018018,0,0.450450450450451,0,0,0,0,0,0,0,0,0,0,0,58947_1,ref,napu
27.3913043478261,34.3478260869565,3.47826086956522,1.30434782608696,0,0,0,0.434782608695652,32.6086956521739,0,0.434782608695652,0,0,0,0,0,0,0,0,0,0,0,58952_1,ref,napu
16.0714285714286,32.1428571428572,7.14285714285714,9.82142857142857,0,0.446428571428571,0,0.446428571428571,32.1428571428572,0,0,0,0.892857142857143,0.892857142857143,0,0,0,0,0,0,0,0,58953_1,ref,napu
19.4756554307116,18.3520599250936,0.374531835205993,40.0749063670412,0,0,0.749063670411985,0,19.8501872659176,1.12359550561798,0,0,0,0,0,0,0,0,0,0,0,0,58976_1,deg,unp
19.1387559808612,21.0526315789474,0,3.82775119617225,0,0,1.91387559808612,0.478468899521531,28.7081339712919,0,2.87081339712919,2.87081339712919,15.7894736842105,3.34928229665072,0,0,0,0,0,0,0,0,58978_1,deg,unp
2.92682926829268,59.0243902439024,0,9.75609756097561,0,0.487804878048781,7.80487804878049,0,19.0243902439024,0,0,0.487804878048781,0,0,0.487804878048781,0,0,0,0,0,0,0,58980_1,deg,unp
27.765237020316,15.3498871331828,0,25.2821670428894,0,0,0,6.54627539503386,23.9277652370203,0,0.677200902934537,0.451467268623025,0,0,0,0,0,0,0,0,0,0,58988_1,ref,unp
70.5882352941177,3.52941176470588,17.6470588235294,2.35294117647059,0,0,0,0,5.88235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,58997_1,deg,napu
7.47663551401869,91.1214953271028,0.467289719626168,0,0,0,0,0,0.467289719626168,0,0,0,0.467289719626168,0,0,0,0,0,0,0,0,0,59002_1,deg,napu
19.9115044247788,14.6017699115044,7.07964601769912,39.8230088495575,0,0,0,0,16.3716814159292,0.88495575221239,0.442477876106195,0,0.442477876106195,0.442477876106195,0,0,0,0,0,0,0,0,59005_1,ref,unp
20.3271028037383,29.4392523364486,9.81308411214953,14.7196261682243,0,0.233644859813084,0,0.467289719626168,23.3644859813084,0,1.63551401869159,0,0,0,0,0,0,0,0,0,0,0,59006_1,ref,unp
0.537634408602151,46.236559139785,0.537634408602151,13.4408602150538,0,0,1.0752688172043,0.537634408602151,5.37634408602151,1.0752688172043,0,1.0752688172043,30.1075268817204,0,0,0,0,0,0,0,0,0,59016_1,deg,unp
1.92307692307692,25,2.88461538461538,58.6538461538462,0,0,0,4.80769230769231,5.76923076923077,0,0,0,0.961538461538461,0,0,0,0,0,0,0,0,0,59017_1,deg,unp
29.8642533936652,20.3619909502262,33.4841628959276,8.1447963800905,0,0,0,0.452488687782806,2.71493212669683,0,1.80995475113122,1.35746606334842,1.80995475113122,0,0,0,0,0,0,0,0,0,59032_1,ref,napu
7.86026200873363,9.1703056768559,0.873362445414847,16.5938864628821,0,0,0,0,65.0655021834061,0,0.436681222707424,0,0,0,0,0,0,0,0,0,0,0,59040_1,deg,napu
59.8958333333333,4.16666666666667,16.6666666666667,3.125,0,0.520833333333333,0,0,15.625,0,0,0,0,0,0,0,0,0,0,0,0,0,59044_1,ref,napu
65.4028436018957,28.9099526066351,0,1.8957345971564,0,0,0,0,3.3175355450237,0,0.4739336492891,0,0,0,0,0,0,0,0,0,0,0,59122_1,deg,napu
16.7464114832536,24.4019138755981,10.5263157894737,23.9234449760766,0,0,0,0,23.9234449760766,0,0.478468899521531,0,0,0,0,0,0,0,0,0,0,0,59123_1,deg,napu
4.05405405405405,72.5225225225225,0.900900900900901,18.018018018018,0,0,0,0,1.35135135135135,1.8018018018018,0,0,1.35135135135135,0,0,0,0,0,0,0,0,0,59127_1,deg,napu
2.38095238095238,96.1904761904762,0.952380952380952,0,0,0,0.476190476190476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59129_1,deg,napu
0,51.9396551724138,0,0,1.93965517241379,0,0,0,1.29310344827586,0.21551724137931,1.93965517241379,14.2241379310345,16.5948275862069,11.8534482758621,0,0,0,0,0,0,0,0,59140_1,deg,mac
0.362976406533575,27.4047186932849,0,0.181488203266788,1.63339382940109,0,0.544464609800363,0,0.544464609800363,0,0.907441016333938,58.6206896551724,7.25952813067151,2.35934664246824,0,0,0.181488203266788,0,0,0,0,0,59145_1,deg,mac
1.59680638722555,73.8522954091816,0,0,0,0,8.98203592814371,0,1.19760479041916,0,3.1936127744511,1.19760479041916,4.59081836327345,5.38922155688623,0,0,0,0,0,0,0,0,59146_1,deg,mac
8.03059273422562,65.0095602294455,9.17782026768642,7.26577437858509,0,0,0,0,6.11854684512428,0.191204588910134,0.382409177820268,0,3.82409177820268,0,0,0,0,0,0,0,0,0,59152_1,deg,lnp
0,30.9748427672956,0,0,1.57232704402516,0,0.471698113207547,0,0.157232704402516,0,0.157232704402516,0,7.54716981132076,59.1194968553459,0,0,0,0,0,0,0,0,59154_1,deg,mac
27.2900763358779,29.9618320610687,19.6564885496183,5.91603053435115,0,1.14503816793893,1.52671755725191,0,11.8320610687023,0,0.381679389312977,0.572519083969466,1.14503816793893,0.381679389312977,0,0.190839694656489,0,0,0,0,0,0,59158_1,deg,napu
0.193050193050193,82.4324324324324,0,7.33590733590734,0,0,0,7.72200772200772,0.386100386100386,0,0.386100386100386,0,1.54440154440154,0,0,0,0,0,0,0,0,0,59160_1,deg,ca
2.35546038543897,66.8094218415418,0.856531049250535,0.428265524625268,0,0.428265524625268,0.642398286937902,0,11.9914346895075,0.428265524625268,0,8.56531049250535,5.13918629550321,2.35546038543897,0,0,0,0,0,0,0,0,59163_1,deg,lnp
6.40776699029126,50.873786407767,0,28.9320388349515,1.35922330097087,0,3.68932038834951,0,1.74757281553398,0.388349514563107,0.194174757281553,0.58252427184466,5.4368932038835,0.388349514563107,0,0,0,0,0,0,0,0,59164_1,deg,nrv
19.4444444444444,12.4074074074074,0.555555555555556,15,0,0,1.2962962962963,0.925925925925926,37.7777777777778,0.740740740740741,1.66666666666667,6.11111111111111,1.85185185185185,2.22222222222222,0,0,0,0,0,0,0,0,59177_1,deg,srv
0,12.882096069869,0,0,0,0,0.218340611353712,0,0.436681222707424,0,0,25.5458515283843,60.4803493449782,0,0,0,0,0.218340611353712,0,0.218340611353712,0,0,59178_1,deg,lnp
35.8333333333333,4.16666666666667,4.16666666666667,8.33333333333333,0,0.833333333333333,0,7.5,20.8333333333333,0,4.16666666666667,10.8333333333333,0,1.66666666666667,0,0,0,1.66666666666667,0,0,0,0,6368_1,ref,lnp
41.4141414141414,10.1010101010101,8.08080808080808,13.1313131313131,0,0,0,6.06060606060606,17.1717171717172,0,2.02020202020202,1.01010101010101,1.01010101010101,0,0,0,0,0,0,0,0,0,6369_1,ref,lnp
34.5794392523365,1.86915887850467,4.67289719626168,19.6261682242991,0,0,0,11.214953271028,14.018691588785,0,4.67289719626168,4.67289719626168,0,4.67289719626168,0,0,0,0,0,0,0,0,6370_1,ref,lnp
67.4242424242424,0.757575757575758,5.3030303030303,9.09090909090909,0,0,0,6.06060606060606,9.84848484848485,0,1.51515151515152,0,0,0,0,0,0,0,0,0,0,0,6371_1,ref,lnp
28,3.2,20,33.6,0,0.8,0,11.2,0.8,0,2.4,0,0,0,0,0,0,0,0,0,0,0,6372_1,ref,lnp
44.6280991735537,2.47933884297521,1.65289256198347,37.1900826446281,0,0,0,3.30578512396694,9.09090909090909,0,1.65289256198347,0,0,0,0,0,0,0,0,0,0,0,6382_1,deg,srv
0,20,0,68.421052631579,0,1.05263157894737,0,0,9.47368421052632,0,1.05263157894737,0,0,0,0,0,0,0,0,0,0,0,6383_1,ref,lnp
0,7.21649484536082,0,40.2061855670103,0,2.06185567010309,0,0,45.3608247422681,1.03092783505155,0,0,4.12371134020619,0,0,0,0,0,0,0,0,0,6385_1,deg,lnp
17.4757281553398,12.621359223301,0,61.1650485436893,0,0,0,0.970873786407767,5.8252427184466,0,0,1.94174757281553,0,0,0,0,0,0,0,0,0,0,6390_1,deg,lnp
37.8640776699029,0.970873786407767,0,54.368932038835,0.970873786407767,0,0,0,0.970873786407767,2.9126213592233,0.970873786407767,0.970873786407767,0,0,0,0,0,0,0,0,0,0,6391_1,deg,lnp
54.4642857142857,17.8571428571429,0,15.1785714285714,0,0.892857142857143,0,1.78571428571429,5.35714285714286,0,2.67857142857143,0.892857142857143,0.892857142857143,0,0,0,0,0,0,0,0,0,6392_1,ref,lnp
39.2857142857143,3.57142857142857,0,12.5,0,3.57142857142857,0,15.1785714285714,20.5357142857143,0,3.57142857142857,0,0,0,0,0,0,1.78571428571429,0,0,0,0,6393_1,ref,lnp
53.9568345323741,5.03597122302158,0,17.2661870503597,0,2.87769784172662,0,11.5107913669065,1.43884892086331,0,2.87769784172662,0,0.719424460431655,4.31654676258993,0,0,0,0,0,0,0,0,6394_1,ref,lnp
53.5211267605634,4.22535211267606,0,16.9014084507042,0,2.8169014084507,5.63380281690141,5.63380281690141,8.45070422535211,0,2.8169014084507,0,0,0,0,0,0,0,0,0,0,0,6395_1,ref,lnp
66.8604651162791,7.55813953488372,0,5.81395348837209,0,1.16279069767442,0.581395348837209,6.3953488372093,7.55813953488372,0,3.48837209302326,0.581395348837209,0,0,0,0,0,0,0,0,0,0,6396_1,ref,lnp
19.1780821917808,8.21917808219178,0,8.21917808219178,0,5.47945205479452,0,9.58904109589041,20.5479452054795,0,2.73972602739726,0,1.36986301369863,24.6575342465753,0,0,0,0,0,0,0,0,6397_1,ref,lnp
76.9585253456221,4.14746543778802,1.38248847926267,2.76497695852535,0,5.06912442396313,0,0.921658986175115,2.76497695852535,0,1.38248847926267,0,0.460829493087558,4.14746543778802,0,0,0,0,0,0,0,0,6398_1,ref,lnp
22.9166666666667,40.625,6.25,1.04166666666667,0,0,0,11.4583333333333,16.6666666666667,0,1.04166666666667,0,0,0,0,0,0,0,0,0,0,0,6401_1,ref,pied
6.89655172413793,8.04597701149425,1.14942528735632,73.5632183908046,0,1.14942528735632,0,9.19540229885057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6402_1,ref,pied
33.3333333333333,5.37634408602151,6.45161290322581,36.5591397849462,0,2.1505376344086,0,1.0752688172043,13.9784946236559,0,1.0752688172043,0,0,0,0,0,0,0,0,0,0,0,6404_1,ref,lnp
0,65.8119658119658,13.6752136752137,0,0,0,5.12820512820513,1.70940170940171,11.965811965812,0,0,0.854700854700855,0.854700854700855,0,0,0,0,0,0,0,0,0,6411_1,deg,lnp
2.1505376344086,87.0967741935484,0,9.67741935483871,0,0,0,0,0,0,0,1.0752688172043,0,0,0,0,0,0,0,0,0,0,6414_1,deg,lnp
27.6190476190476,7.61904761904762,0,25.7142857142857,0,0,0,0,30.4761904761905,0,0,0,2.85714285714286,5.71428571428571,0,0,0,0,0,0,0,0,6416_1,deg,sgv
39.4736842105263,41.4473684210526,5.26315789473684,1.97368421052632,0,1.31578947368421,0.657894736842105,0,9.21052631578947,0,0,0,0.657894736842105,0,0,0,0,0,0,0,0,0,6417_1,deg,sgv
15.9663865546218,5.88235294117647,0.840336134453782,43.6974789915966,0,0,0,0,26.0504201680672,4.20168067226891,0.840336134453782,0,0.840336134453782,1.68067226890756,0,0,0,0,0,0,0,0,6418_1,deg,sgv
24.0384615384615,47.1153846153846,0.961538461538461,2.88461538461538,0,0,0,0,21.1538461538462,0.961538461538461,0,0.961538461538461,0.961538461538461,0.961538461538461,0,0,0,0,0,0,0,0,6419_1,deg,sgv
13.2075471698113,3.77358490566038,0,0,0,0,0,0,77.3584905660378,2.83018867924528,0.943396226415094,0.943396226415094,0,0.943396226415094,0,0,0,0,0,0,0,0,6420_1,deg,sgv
8.92857142857143,18.75,0,15.1785714285714,0,0,0,0,50.8928571428571,4.46428571428571,0,0,0,1.78571428571429,0,0,0,0,0,0,0,0,6422_1,deg,sgv
12.5,17.9347826086957,0,23.9130434782609,0,0,0,0,40.2173913043478,3.26086956521739,0,0,0,2.17391304347826,0,0,0,0,0,0,0,0,6423_2,deg,sgv
21.8045112781955,36.0902255639098,0,1.50375939849624,0,0,0.75187969924812,0,32.3308270676692,6.76691729323308,0,0,0,0.75187969924812,0,0,0,0,0,0,0,0,6424_1,deg,sgv
16.8067226890756,56.3025210084034,1.68067226890756,1.68067226890756,0,0,0,0,20.1680672268908,0,0.840336134453782,0,0,2.52100840336134,0,0,0,0,0,0,0,0,6425_1,deg,sgv
16.1764705882353,22.0588235294118,0,5.88235294117647,0,0,0,0,26.4705882352941,18.3823529411765,0.735294117647059,9.55882352941176,0,0.735294117647059,0,0,0,0,0,0,0,0,6426_1,deg,sgv
9.09090909090909,37.6623376623377,0,11.6883116883117,0,0,1.2987012987013,0,33.1168831168831,0,0.649350649350649,1.94805194805195,0,4.54545454545455,0,0,0,0,0,0,0,0,6427_1,deg,sgv
4.91803278688525,28.6885245901639,43.4426229508197,5.73770491803279,0,0,0,0,16.3934426229508,0,0,0,0,0.819672131147541,0,0,0,0,0,0,0,0,6428_1,deg,sgv
11.965811965812,11.1111111111111,26.4957264957265,0,0,0,0,0,47.008547008547,1.70940170940171,0,0,0,1.70940170940171,0,0,0,0,0,0,0,0,6429_1,deg,sgv
4.71698113207547,43.3962264150943,0,24.5283018867925,0,0,0,0,27.3584905660377,0,0,0,0,0,0,0,0,0,0,0,0,0,6430_1,deg,sgv
13.0952380952381,4.76190476190476,0,16.6666666666667,0,4.76190476190476,0,26.1904761904762,15.4761904761905,0,15.4761904761905,2.38095238095238,0,1.19047619047619,0,0,0,0,0,0,0,0,6435_1,ref,pied
1.23456790123457,56.7901234567901,0,22.2222222222222,0,6.17283950617284,0,1.23456790123457,0,0,11.1111111111111,0,1.23456790123457,0,0,0,0,0,0,0,0,0,6439_1,ref,pied
30.9734513274336,15.929203539823,2.65486725663717,49.5575221238938,0,0,0,0,0,0,0,0,0.88495575221239,0,0,0,0,0,0,0,0,0,6444_1,deg,sgv
39.4495412844037,11.0091743119266,0,47.7064220183486,1.8348623853211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6445_1,deg,sgv
14.2857142857143,35.2380952380952,25.7142857142857,20.952380952381,3.80952380952381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6446_1,deg,sgv
3.44827586206897,93.1034482758621,0,0,0,0,0,0,1.72413793103448,0,0,0,1.72413793103448,0,0,0,0,0,0,0,0,0,6447_1,deg,sgv
25.8928571428572,19.6428571428571,0.892857142857143,51.7857142857143,0,0,0,0,0,0,0.892857142857143,0,0.892857142857143,0,0,0,0,0,0,0,0,0,6448_1,deg,sgv
40.3669724770642,17.4311926605505,13.7614678899083,26.605504587156,0,0,0,0,1.8348623853211,0,0,0,0,0,0,0,0,0,0,0,0,0,6451_1,deg,srv
27.9661016949153,27.9661016949153,0,33.8983050847458,0,0,0,0,7.6271186440678,0,0,0.847457627118644,1.69491525423729,0,0,0,0,0,0,0,0,0,6452_1,ref,srv
39.2523364485981,17.7570093457944,0.934579439252336,37.3831775700935,0,0,0,0,4.67289719626168,0,0,0,0,0,0,0,0,0,0,0,0,0,6455_1,deg,srv
29.3577981651376,19.2660550458716,2.75229357798165,47.7064220183486,0,0,0,0,0.91743119266055,0,0,0,0,0,0,0,0,0,0,0,0,0,6456_1,deg,srv
40.952380952381,20,0.952380952380952,6.66666666666667,0,0.952380952380952,0,0,26.6666666666667,0.952380952380952,1.90476190476191,0,0,0.952380952380952,0,0,0,0,0,0,0,0,6459_1,ref,lnp
47.0588235294118,4.20168067226891,0,10.0840336134454,0,0,0,0,34.453781512605,0,3.36134453781513,0,0,0.840336134453782,0,0,0,0,0,0,0,0,6460_1,deg,lnp
22.4719101123595,50.561797752809,1.12359550561798,10.1123595505618,0,2.24719101123596,0,3.37078651685393,6.74157303370787,0,2.24719101123596,0,0,1.12359550561798,0,0,0,0,0,0,0,0,6465_1,ref,lnp
26.7857142857143,0,0,59.8214285714286,0,0,0,4.46428571428571,1.78571428571429,0,0,0,0,7.14285714285714,0,0,0,0,0,0,0,0,6472_1,ref,lnp
16.2037037037037,0.462962962962963,0.925925925925926,62.962962962963,0,0,0,4.62962962962963,13.8888888888889,0,0,0,0,0.925925925925926,0,0,0,0,0,0,0,0,6473_1,ref,lnp
41.5254237288136,0.847457627118644,3.38983050847458,36.4406779661017,0,0.847457627118644,0,0.847457627118644,16.1016949152542,0,0,0,0,0,0,0,0,0,0,0,0,0,6474_1,deg,lnp
35.0515463917526,0,16.4948453608247,25.7731958762887,0,1.03092783505155,0,3.09278350515464,18.5567010309278,0,0,0,0,0,0,0,0,0,0,0,0,0,6477_1,ref,lnp
14.5833333333333,43.75,0,5.20833333333333,0,7.29166666666667,2.08333333333333,4.16666666666667,10.4166666666667,0,12.5,0,0,0,0,0,0,0,0,0,0,0,6481_1,ref,lnp
21.8390804597701,16.0919540229885,0,6.89655172413793,1.14942528735632,1.14942528735632,2.29885057471264,5.74712643678161,4.59770114942529,0,25.2873563218391,5.74712643678161,0,9.19540229885057,0,0,0,0,0,0,0,0,6482_1,ref,lnp
38.1578947368421,5.26315789473684,0,7.89473684210526,0,1.31578947368421,1.31578947368421,2.63157894736842,10.5263157894737,0,22.3684210526316,5.26315789473684,0,5.26315789473684,0,0,0,0,0,0,0,0,6483_1,deg,lnp
10.5882352941176,45.8823529411765,0,1.17647058823529,0,3.52941176470588,9.41176470588235,2.35294117647059,7.05882352941176,0,7.05882352941176,1.17647058823529,3.52941176470588,8.23529411764706,0,0,0,0,0,0,0,0,6484_1,ref,lnp
14.8760330578512,10.7438016528926,0,38.8429752066116,0.826446280991736,0.826446280991736,0,9.09090909090909,10.7438016528926,0,13.2231404958678,0,0,0.826446280991736,0,0,0,0,0,0,0,0,6485_1,ref,lnp
31.5068493150685,19.1780821917808,0,28.0821917808219,2.73972602739726,0,4.79452054794521,2.73972602739726,0,0,6.84931506849315,0,0.684931506849315,3.42465753424658,0,0,0,0,0,0,0,0,6486_1,ref,lnp
32.258064516129,5.37634408602151,0,6.45161290322581,0,2.1505376344086,3.2258064516129,8.60215053763441,25.8064516129032,0,12.9032258064516,0,0,0,0,0,0,3.2258064516129,0,0,0,0,6487_1,ref,lnp
